-190.673828, 146.484375, 903.320312
-176.025391, 212.890625, 934.082031
-201.416016, 167.480469, 1044.921875
-92.529297, 191.406250, 911.621094
-182.373047, 161.132812, 1047.851562
-,-,-
-154.541016, 132.812500, 964.843750
-221.923828, 166.015625, 961.914062
-191.650391, 112.792969, 965.820312
-241.455078, 116.210938, 913.574219
-324.462891, 139.648438, 975.585938
-415.771484, 106.445312, 866.210938
-470.458984, 61.523438, 854.003906
-542.724609, 124.023438, 818.359375
-547.607422, 104.492188, 772.460938
-622.802734, 138.671875, 764.648438
-701.416016, 109.375000, 788.085938
-676.513672, 114.257812, 652.343750
-785.400391, 41.992188, 701.660156
-776.123047, 116.210938, 617.187500
-761.962891, 136.718750, 560.546875
-853.759766, 119.628906, 572.265625
-822.509766, 158.203125, 499.511719
-844.970703, 102.539062, 500.976562
-952.392578, 97.167969, 453.125000
-896.240234, 139.648438, 426.757812
-914.794922, 94.726562, 460.937500
-895.263672, 141.601562, 408.203125
-854.248047, 142.578125, 410.156250
-878.662109, 115.234375, 426.757812
-863.037109, 83.007812, 467.285156
-828.857422, 86.914062, 562.500000
-760.498047, 152.343750, 677.246094
-714.599609, 111.328125, 699.707031
-597.900391, 26.367188, 868.164062
-474.365234, 130.859375, 815.429688
-475.830078, 110.351562, 871.093750
-333.740234, 142.089844, 945.312500
-291.259766, 161.132812, 878.417969
-309.814453, 145.996094, 951.171875
-212.646484, 188.476562, 908.691406
-191.650391, 98.632812, 984.863281
-,-,-
-247.802734, 136.718750, 916.992188
-315.673828, 159.179688, 954.101562
-263.916016, 85.937500, 946.289062
-364.013672, 125.000000, 945.312500
-428.466797, 35.156250, 847.656250
-507.080078, 106.445312, 873.046875
-545.166016, 55.664062, 791.015625
-586.669922, 115.234375, 695.312500
-710.693359, 57.617188, 846.679688
-629.150391, 156.250000, 669.433594
-754.638672, 109.375000, 640.625000
-776.123047, 77.148438, 624.511719
-737.548828, 130.859375, 533.203125
-913.330078, 80.078125, 563.476562
-817.626953, 90.820312, 509.765625
-846.435547, 102.539062, 519.042969
-901.123047, 64.453125, 477.539062
-852.783203, 116.699219, 459.960938
-888.427734, 113.281250, 477.539062
-894.775391, 44.921875, 485.351562
-888.427734, 93.261719, 480.468750
