28.808594, -676.025391, 664.062500
-50.537109, -724.365234, 672.363281
-20.263672, -865.478516, 582.031250
23.437500, -758.544922, 495.117188
-49.560547, -961.181641, 611.328125
6.835938, -905.029297, 363.769531
-7.568359, -822.021484, 358.398438
-44.189453, -941.162109, 411.621094
3.906250, -933.349609, 258.300781
-42.236328, -934.326172, 286.621094
-13.916016, -983.642578, 290.527344
-23.193359, -918.701172, 307.128906
-12.451172, -918.701172, 366.699219
5.859375, -829.833984, 412.109375
49.316406, -877.685547, 458.984375
44.433594, -724.365234, 613.281250
55.664062, -739.990234, 593.750000
37.597656, -684.326172, 761.718750
32.226562, -535.888672, 856.933594
-21.728516, -505.126953, 784.179688
42.480469, -467.529297, 948.242188
52.734375, -441.162109, 1063.964844
20.019531, -421.630859, 1075.195312
-,-,-
-8.056641, -451.904297, 1009.765625
1.953125, -444.091797, 929.687500
7.812500, -503.662109, 911.621094
-47.119141, -553.955078, 963.378906
-14.404297, -537.841797, 844.726562
-49.560547, -627.685547, 880.371094
-27.099609, -669.189453, 841.796875
-24.169922, -616.943359, 729.003906
-58.837891, -695.556641, 783.203125
1.953125, -745.849609, 716.796875
-8.056641, -661.865234, 665.039062
-10.009766, -917.724609, 649.414062
-20.751953, -788.818359, 604.492188
15.625000, -790.283203, 596.191406
-30.029297, -1024.169922, 511.718750
-6.591797, -824.951172, 456.054688
-13.916016, -831.787109, 393.554688
-30.517578, -1059.326172, 365.722656
-26.123047, -824.951172, 307.128906
-14.892578, -910.400391, 278.320312
-19.775391, -1033.447266, 267.578125
-26.123047, -885.986328, 268.554688
-14.892578, -956.787109, 265.625000
4.882812, -1102.294922, 277.343750
-48.583984, -910.888672, 320.312500
-1.220703, -971.435547, 347.656250
-24.169922, -714.599609, 514.160156
30.761719, -768.798828, 442.871094
49.316406, -651.611328, 727.050781
2.929688, -487.060547, 734.375000
60.546875, -578.857422, 771.484375
38.574219, -481.201172, 930.664062
28.320312, -462.646484, 959.472656
67.871094, -385.986328, 1021.484375
-4.638672, -442.138672, 1110.351562
-,-,-
17.578125, -391.357422, 966.796875
12.695312, -427.490234, 970.703125
8.300781, -424.560547, 945.312500
-2.685547, -448.974609, 968.750000
-14.892578, -494.873047, 918.945312
-15.380859, -575.439453, 925.781250
-17.333984, -542.724609, 828.125000
2.929688, -679.443359, 847.656250
-7.568359, -675.537109, 787.109375
21.972656, -607.177734, 736.328125
-16.357422, -710.693359, 728.515625
5.859375, -766.357422, 684.570312
10.742188, -728.271484, 574.707031
-6.103516, -864.990234, 563.476562
-37.353516, -861.083984, 450.195312
1.464844, -901.123047, 440.917969
-25.146484, -986.572266, 433.593750
-31.494141, -891.357422, 328.125000
-5.615234, -961.669922, 356.445312
-27.587891, -936.279297, 329.101562
-20.263672, -896.240234, 351.562500
-36.376953, -972.412109, 367.187500
-30.029297, -888.427734, 378.906250
-6.591797, -883.544922, 452.148438
13.183594, -836.181641, 512.695312
4.882812, -653.076172, 587.890625
15.136719, -775.146484, 648.925781
49.316406, -613.037109, 689.453125
40.039062, -575.439453, 768.554688
45.410156, -575.927734, 870.117188
81.054688, -576.416016, 905.761719
81.054688, -513.427734, 941.406250
35.644531, -494.873047, 948.242188
77.148438, -355.712891, 980.957031
14.160156, -389.404297, 1013.183594
-20.751953, -364.013672, 994.140625
-,-,-
41.015625, -448.974609, 932.617188
14.160156, -466.552734, 947.265625
-8.056641, -474.365234, 910.644531
14.160156, -492.919922, 898.437500
-9.033203, -581.787109, 924.804688
-11.474609, -554.443359, 845.703125
28.808594, -607.177734, 848.632812
-10.009766, -630.615234, 830.566406
13.183594, -666.748047, 768.554688
25.390625, -746.826172, 710.937500
-37.353516, -778.076172, 729.492188
-9.033203, -767.333984, 626.953125
22.949219, -839.599609, 538.085938
-44.189453, -936.767578, 550.781250
-4.150391, -850.341797, 487.304688
-26.123047, -794.189453, 378.906250
-31.005859, -929.931641, 394.531250
-8.056641, -840.087891, 326.171875
-9.521484, -899.169922, 365.234375
-3.662109, -923.583984, 349.609375
-20.751953, -907.958984, 374.023438
-16.357422, -989.990234, 396.484375
-34.912109, -852.294922, 461.914062
-7.568359, -796.630859, 438.476562
0.488281, -746.826172, 572.753906
44.921875, -752.685547, 644.531250
21.972656, -498.779297, 761.230469
27.343750, -564.208984, 790.039062
42.480469, -544.677734, 869.140625
61.523438, -471.435547, 855.957031
66.894531, -482.177734, 923.828125
57.128906, -461.669922, 1019.531250
51.757812, -382.568359, 1100.585938
10.253906, -350.341797, 1063.964844
23.437500, -383.056641, 998.046875
-,-,-
26.367188, -384.033203, 937.988281
27.343750, -404.052734, 949.218750
29.785156, -442.138672, 947.265625
30.273438, -421.630859, 990.234375
20.996094, -486.083984, 917.968750
-8.056641, -521.728516, 917.968750
52.734375, -554.443359, 894.531250
